-0.021103033227527653,0.9307668916458001,-0.3650036375224404,-0.050235613325625456
0.6994580295186045,-0.24711603610911553,-0.6705908809696632,0.18850426950654448
-0.7143620419161063,-0.26945622671174896,-0.6458174780506624,0.15906268924148148
0.0,0.0,0.0,1.0
