0.1731736003599246,0.9753461535967066,-0.13678737077117453,-0.02373356121759858
0.9846161963941779,-0.16816483595950144,0.04745032923990734,0.13607008378150953
0.02327767034397492,-0.14290020507621248,-0.9894633300191235,0.08977951268617677
0.0,0.0,0.0,1.0
