0.004716823269105244,0.922564303395687,-0.3858145379301806,-0.0482225379062386
0.7100544559577694,-0.27475993096367324,-0.6483283503837803,0.19441159411126588
-0.7041309687499648,-0.27089128158150166,-0.6563668885694701,0.1533760984344799
0.0,0.0,0.0,1.0
