0.2012977041540839,0.9689782344814989,-0.1433890351575472,-0.02691479575156087
0.9788114746644586,-0.19337682784784846,0.06733126700643227,0.12455240158611172
0.037514415462365246,-0.1539044624194526,-0.9873733260929706,0.07033644184942633
0.0,0.0,0.0,1.0
