-0.06894526749475452,0.8872161428981176,-0.4561732849160109,-0.08378764846968145
0.7199165746310775,-0.2723034738481406,-0.6384128317176053,0.16955740770479583
-0.6906277402925063,-0.3724222521697946,-0.6199475707083983,0.1440433045674417
0.0,0.0,0.0,1.0
