-0.0005713637795768043,0.9975449399400341,-0.07002689728572231,-0.08503734539497952
0.7343069242917076,-0.047116962904635636,-0.6771804285003339,0.39815593525114285
-0.6788173645986699,-0.05180815193265347,-0.7324772357641153,0.21356538756095864
0.0,0.0,0.0,1.0
