0.05159133041802596,0.9922971841576016,-0.11262607574888364,-0.12268490242906285
0.6050491977756889,-0.12077940835966075,-0.7869738259861542,-0.08440342426688567
-0.7945148223266157,-0.027543290093696365,-0.606619785594009,0.19746535430975715
0.0,0.0,0.0,1.0
