0.1896753255347577,0.969874859484222,-0.15285950354408484,-0.027702958263960624
0.9808606072521526,-0.18019798925540914,0.07376417700513675,0.15563410325809637
0.04399704563060205,-0.16392510975676627,-0.9854911559050191,0.07611077559848214
0.0,0.0,0.0,1.0
