0.07951774577785592,0.9720209432491828,-0.22102536956507182,-0.0415586098862074
0.7410914619540059,-0.20593615477178961,-0.6390412703235085,0.17513979147406536
-0.6666786130702578,-0.1129848929847604,-0.7367320006840609,0.12480742716417176
0.0,0.0,0.0,1.0
