0.010003953647255487,0.9245353492185757,-0.38096497077383623,-0.0485274733272096
0.6988415782775853,-0.27896014179229317,-0.6586362332590859,0.17067178796349577
-0.7152065221891623,-0.2596451950961347,-0.6488944469492499,0.15199978935287997
0.0,0.0,0.0,1.0
