0.19979499663514294,0.9677738197505507,-0.15328337524008426,-0.02468692673754799
0.9791531547677872,-0.19135052561291266,0.0681474567093438,0.1308444490184969
0.036620470065975526,-0.1637034213237201,-0.9858296663313881,0.07283306481989052
0.0,0.0,0.0,1.0
